e,http,3,1,0.333333333
e,roberts,3,1,0.333333333
each,high,3,1,0.333333333
each,incident,3,1,0.333333333
earlier,drafts,3,1,0.333333333
earliest,days,3,1,0.333333333
early,and,3,1,0.333333333
early,as,3,1,0.333333333
early,in,6,2,0.333333333
easily,be,12,4,0.333333333
east,harlem,3,1,0.333333333
econ,pol,6,2,0.333333333
economist,com,6,2,0.333333333
economy,of,3,1,0.333333333
editor,at,3,1,0.333333333
editorial,the,3,1,0.333333333
edu,news,3,1,0.333333333
education,employment,3,1,0.333333333
educational,or,3,1,0.333333333
edward,j,3,1,0.333333333
effect,change,3,1,0.333333333
effect,is,6,2,0.333333333
effect,n,9,3,0.333333333
effective,but,3,1,0.333333333
effective,law,3,1,0.333333333
elements,of,21,7,0.333333333
eliminating,the,3,1,0.333333333
emanate,from,3,1,0.333333333
emerge,n,3,1,0.333333333
emerged,in,6,2,0.333333333
emphasize,that,6,2,0.333333333
emphasized,the,3,1,0.333333333
empirical,findings,3,1,0.333333333
empirical,work,3,1,0.333333333
employed,the,3,1,0.333333333
employee,to,3,1,0.333333333
employer,is,3,1,0.333333333
employment,of,6,2,0.333333333
en,banc,12,4,0.333333333
enables,a,3,1,0.333333333
enables,them,3,1,0.333333333
end,up,12,4,0.333333333
end,with,3,1,0.333333333
enforced,by,3,1,0.333333333
enforcement,administration,3,1,0.333333333
enforcement,because,3,1,0.333333333
enforcement,official,3,1,0.333333333
enforcement,or,9,3,0.333333333
enforcement,priority,3,1,0.333333333
enforcement,strategy,3,1,0.333333333
enforcement,use,3,1,0.333333333
enforcement,will,3,1,0.333333333
engage,with,6,2,0.333333333
engaging,the,3,1,0.333333333
enjoy,the,3,1,0.333333333
enjoyed,by,3,1,0.333333333
entering,the,3,1,0.333333333
environment,of,3,1,0.333333333
environment,that,6,2,0.333333333
era,has,3,1,0.333333333
era,of,33,11,0.333333333
eric,j,3,1,0.333333333
erode,the,3,1,0.333333333
erving,goffman,3,1,0.333333333
especially,if,6,2,0.333333333
essays,in,3,1,0.333333333
essence,is,3,1,0.333333333
establish,probable,6,2,0.333333333
established,n,3,1,0.333333333
establishes,a,3,1,0.333333333
estimated,to,3,1,0.333333333
ethics,and,3,1,0.333333333
even,among,3,1,0.333333333
even,innocent,3,1,0.333333333
even,police,3,1,0.333333333
ever,growing,3,1,0.333333333
every,criminal,3,1,0.333333333
every,few,3,1,0.333333333
every,last,3,1,0.333333333
evidence,rather,3,1,0.333333333
exacerbated,by,3,1,0.333333333
exactly,the,6,2,0.333333333
example,a,24,8,0.333333333
example,google,3,1,0.333333333
example,professor,3,1,0.333333333
example,we,6,2,0.333333333
example,what,3,1,0.333333333
exception,to,12,4,0.333333333
executing,a,3,1,0.333333333
execution,of,6,2,0.333333333
exemption,for,3,1,0.333333333
exist,and,3,1,0.333333333
exist,as,3,1,0.333333333
exist,but,3,1,0.333333333
exist,in,9,3,0.333333333
exist,n,3,1,0.333333333
existing,studies,3,1,0.333333333
exists,that,3,1,0.333333333
expect,a,6,2,0.333333333
expect,the,3,1,0.333333333
experimental,design,3,1,0.333333333
expertise,in,3,1,0.333333333
explain,that,3,1,0.333333333
explain,why,12,4,0.333333333
exploration,of,6,2,0.333333333
expose,the,3,1,0.333333333
exposed,to,6,2,0.333333333
exposure,to,6,2,0.333333333
expressed,concerns,3,1,0.333333333
extended,that,3,1,0.333333333
extent,it,3,1,0.333333333
extent,to,18,6,0.333333333
f,app,3,1,0.333333333
faces,to,3,1,0.333333333
fact,in,6,2,0.333333333
factor,n,3,1,0.333333333
factors,as,6,2,0.333333333
factors,may,3,1,0.333333333
facts,in,3,1,0.333333333
fall,short,3,1,0.333333333
falls,into,3,1,0.333333333
families,n,6,2,0.333333333
family,and,9,3,0.333333333
family,in,6,2,0.333333333
far,has,3,1,0.333333333
feasibility,of,6,2,0.333333333
features,and,6,2,0.333333333
federal,guidelines,3,1,0.333333333
federal,programs,3,1,0.333333333
fee,to,3,1,0.333333333
feeds,to,3,1,0.333333333
feel,about,3,1,0.333333333
feelings,of,6,2,0.333333333
field,and,3,1,0.333333333
fifteen,to,3,1,0.333333333
fifteen,year,3,1,0.333333333
fifth,amendments,3,1,0.333333333
file,in,3,1,0.333333333
files,legacy,3,1,0.333333333
financial,information,3,1,0.333333333
find,an,3,1,0.333333333
finding,in,6,2,0.333333333
fingerprinting,and,3,1,0.333333333
first,half,3,1,0.333333333
first,instance,9,3,0.333333333
first,phase,3,1,0.333333333
first,the,21,7,0.333333333
first,we,3,1,0.333333333
five,of,6,2,0.333333333
five,or,3,1,0.333333333
five,variables,3,1,0.333333333
florida,in,3,1,0.333333333
focus,groups,3,1,0.333333333
focus,in,3,1,0.333333333
focused,deterrence,9,3,0.333333333
focusing,on,24,8,0.333333333
follow,through,3,1,0.333333333
food,and,3,1,0.333333333
for,america,3,1,0.333333333
for,anyone,3,1,0.333333333
for,assistance,3,1,0.333333333
for,baltimore,3,1,0.333333333
for,city,3,1,0.333333333
for,collecting,3,1,0.333333333
for,congress,3,1,0.333333333
for,criminals,3,1,0.333333333
for,departments,3,1,0.333333333
for,even,3,1,0.333333333
for,failing,3,1,0.333333333
for,finding,3,1,0.333333333
for,giving,3,1,0.333333333
for,housing,3,1,0.333333333
for,in,12,4,0.333333333
for,investigation,3,1,0.333333333
for,longer,3,1,0.333333333
for,low,6,2,0.333333333
for,no,3,1,0.333333333
for,now,9,3,0.333333333
for,only,3,1,0.333333333
for,potential,6,2,0.333333333
for,promotion,3,1,0.333333333
for,real,3,1,0.333333333
for,robbery,3,1,0.333333333
for,something,3,1,0.333333333
for,success,3,1,0.333333333
for,technology,3,1,0.333333333
for,themselves,3,1,0.333333333
for,two,9,3,0.333333333
for,urban,3,1,0.333333333
force,for,3,1,0.333333333
force,of,12,4,0.333333333
force,or,3,1,0.333333333
force,than,3,1,0.333333333
forces,by,3,1,0.333333333
forces,the,3,1,0.333333333
forecasting,crime,3,1,0.333333333
forecasting,programs,3,1,0.333333333
forms,and,3,1,0.333333333
foucault,s,3,1,0.333333333
found,not,3,1,0.333333333
foundational,principle,3,1,0.333333333
founder,of,6,2,0.333333333
four,year,3,1,0.333333333
framework,of,6,2,0.333333333
framework,which,3,1,0.333333333
francis,x,3,1,0.333333333
frisk,tactics,3,1,0.333333333
frisk,trial,3,1,0.333333333
frisked,ind,3,1,0.333333333
frisks,an,3,1,0.333333333
from,community,3,1,0.333333333
from,living,3,1,0.333333333
from,multiple,3,1,0.333333333
from,new,9,3,0.333333333
from,retaliation,3,1,0.333333333
fully,in,3,1,0.333333333
funds,and,3,1,0.333333333
fusion,centers,3,1,0.333333333
g,alexander,3,1,0.333333333
g,e,3,1,0.333333333
g,jessica,3,1,0.333333333
g,kate,3,1,0.333333333
gained,during,3,1,0.333333333
gang,crimes,3,1,0.333333333
gang,n,3,1,0.333333333
gangs,n,3,1,0.333333333
garland,the,3,1,0.333333333
general,has,3,1,0.333333333
general,manager,3,1,0.333333333
general,suspicion,3,1,0.333333333
generally,to,3,1,0.333333333
geography,and,6,2,0.333333333
geography,of,3,1,0.333333333
get,out,3,1,0.333333333
gets,a,6,2,0.333333333
given,these,3,1,0.333333333
gives,them,3,1,0.333333333
giving,us,3,1,0.333333333
go,and,3,1,0.333333333
go,out,3,1,0.333333333
goal,that,3,1,0.333333333
goal,was,3,1,0.333333333
goes,on,3,1,0.333333333
goffman,supra,3,1,0.333333333
good,behavior,3,1,0.333333333
good,of,3,1,0.333333333
good,old,3,1,0.333333333
good,reasons,3,1,0.333333333
goods,and,3,1,0.333333333
google,search,3,1,0.333333333
gov,pubs,3,1,0.333333333
governing,through,3,1,0.333333333
government,has,18,6,0.333333333
government,in,12,4,0.333333333
government,see,3,1,0.333333333
government,with,3,1,0.333333333
govtech,com,6,2,0.333333333
gps,coordinates,3,1,0.333333333
graffiti,and,3,1,0.333333333
graham,ali,3,1,0.333333333
graham,rayman,3,1,0.333333333
great,potential,3,1,0.333333333
greater,precision,3,1,0.333333333
grounds,n,3,1,0.333333333
groups,that,6,2,0.333333333
guilt,by,3,1,0.333333333
gun,and,3,1,0.333333333
gun,carrying,3,1,0.333333333
had,great,3,1,0.333333333
had,taken,3,1,0.333333333
had,yet,3,1,0.333333333
hadn,t,6,2,0.333333333
hand,in,3,1,0.333333333
handle,the,3,1,0.333333333
happen,within,3,1,0.333333333
happens,and,3,1,0.333333333
happens,in,3,1,0.333333333
happens,when,6,2,0.333333333
harcourt,illusion,3,1,0.333333333
hard,data,3,1,0.333333333
hard,work,3,1,0.333333333
harold,j,3,1,0.333333333
harold,krent,3,1,0.333333333
harris,factors,3,1,0.333333333
harv,l,42,14,0.333333333
has,addressed,3,1,0.333333333
has,argued,9,3,0.333333333
has,drawn,3,1,0.333333333
has,examined,3,1,0.333333333
has,inspired,3,1,0.333333333
has,left,3,1,0.333333333
has,significant,3,1,0.333333333
has,worked,9,3,0.333333333
have,acted,3,1,0.333333333
have,addressed,3,1,0.333333333
have,argued,12,4,0.333333333
have,challenged,3,1,0.333333333
have,chosen,3,1,0.333333333
have,collected,3,1,0.333333333
have,continued,3,1,0.333333333
have,emerged,6,2,0.333333333
have,evidence,3,1,0.333333333
have,expanded,3,1,0.333333333
have,experimented,3,1,0.333333333
have,followed,3,1,0.333333333
have,higher,3,1,0.333333333
have,historically,6,2,0.333333333
have,implemented,6,2,0.333333333
have,imposed,3,1,0.333333333
have,in,9,3,0.333333333
have,occurred,3,1,0.333333333
have,pointed,3,1,0.333333333
have,prompted,3,1,0.333333333
have,provided,3,1,0.333333333
have,remained,3,1,0.333333333
have,served,3,1,0.333333333
have,started,3,1,0.333333333
have,with,3,1,0.333333333
having,more,3,1,0.333333333
having,one,3,1,0.333333333
he,hopes,3,1,0.333333333
he,laughs,3,1,0.333333333
he,looks,3,1,0.333333333
he,took,3,1,0.333333333
health,records,3,1,0.333333333
hearings,on,3,1,0.333333333
helen,nissenbaum,3,1,0.333333333
help,determine,3,1,0.333333333
help,reduce,6,2,0.333333333
her,students,3,1,0.333333333
her,the,3,1,0.333333333
here,as,3,1,0.333333333
here,n,3,1,0.333333333
hierarchical,and,3,1,0.333333333
hindustantimes,com,3,1,0.333333333
hinted,at,3,1,0.333333333
hire,more,3,1,0.333333333
his,mother,6,2,0.333333333
historical,background,3,1,0.333333333
histories,of,9,3,0.333333333
history,in,3,1,0.333333333
history,is,3,1,0.333333333
history,to,6,2,0.333333333
hl,en,3,1,0.333333333
holding,the,6,2,0.333333333
holding,unconstitutional,3,1,0.333333333
hollywood,blockbuster,3,1,0.333333333
home,n,3,1,0.333333333
homes,and,6,2,0.333333333
homicide,n,3,1,0.333333333
hourly,basis,3,1,0.333333333
hours,after,3,1,0.333333333
how,a,18,6,0.333333333
how,each,3,1,0.333333333
how,judges,3,1,0.333333333
how,technology,3,1,0.333333333
how,will,6,2,0.333333333
however,do,3,1,0.333333333
however,police,3,1,0.333333333
however,these,3,1,0.333333333
however,this,9,3,0.333333333
however,when,3,1,0.333333333
htm,last,3,1,0.333333333
html,load,3,1,0.333333333
html,see,6,2,0.333333333
hum,behav,3,1,0.333333333
humans,are,3,1,0.333333333
humans,have,3,1,0.333333333
humiliation,and,3,1,0.333333333
hundred,years,3,1,0.333333333
i,feel,6,2,0.333333333
i,of,3,1,0.333333333
id,d,3,1,0.333333333
identified,n,3,1,0.333333333
identify,people,6,2,0.333333333
identities,and,3,1,0.333333333
identities,of,6,2,0.333333333
identity,is,3,1,0.333333333
identity,n,6,2,0.333333333
ideologies,and,3,1,0.333333333
if,and,3,1,0.333333333
if,each,3,1,0.333333333
if,even,3,1,0.333333333
if,officers,6,2,0.333333333
ignore,the,9,3,0.333333333
ill,comp,6,2,0.333333333
illinois,n,3,1,0.333333333
imbalance,in,3,1,0.333333333
immediate,and,3,1,0.333333333
immigrants,in,3,1,0.333333333
immune,to,3,1,0.333333333
impact,s,3,1,0.333333333
impacts,how,3,1,0.333333333
impediment,to,3,1,0.333333333
implementation,and,3,1,0.333333333
important,decisions,3,1,0.333333333
important,role,9,3,0.333333333
improvement,in,6,2,0.333333333
in,african,3,1,0.333333333
in,alone,3,1,0.333333333
in,arizona,3,1,0.333333333
in,connection,6,2,0.333333333
in,d,3,1,0.333333333
in,danger,6,2,0.333333333
in,defining,3,1,0.333333333
in,developing,9,3,0.333333333
in,east,3,1,0.333333333
in,exchange,6,2,0.333333333
in,focusing,3,1,0.333333333
in,future,12,4,0.333333333
in,georgia,3,1,0.333333333
in,he,3,1,0.333333333
in,just,3,1,0.333333333
in,known,3,1,0.333333333
in,need,9,3,0.333333333
in,no,6,2,0.333333333
in,north,6,2,0.333333333
in,novel,3,1,0.333333333
in,numerous,3,1,0.333333333
in,overtime,3,1,0.333333333
in,people,3,1,0.333333333
in,philadelphia,9,3,0.333333333
in,philip,3,1,0.333333333
in,practical,3,1,0.333333333
in,predpol,3,1,0.333333333
in,previous,3,1,0.333333333
in,professional,3,1,0.333333333
in,retrospect,3,1,0.333333333
in,science,3,1,0.333333333
in,six,3,1,0.333333333
in,small,3,1,0.333333333
in,standard,3,1,0.333333333
in,too,3,1,0.333333333
in,transparency,3,1,0.333333333
in,trying,3,1,0.333333333
in,turn,42,14,0.333333333
in,twenty,3,1,0.333333333
in,utah,3,1,0.333333333
incapacitation,and,3,1,0.333333333
incarceration,are,3,1,0.333333333
incarceration,to,3,1,0.333333333
incentives,for,3,1,0.333333333
including,that,3,1,0.333333333
income,area,3,1,0.333333333
incorporated,into,6,2,0.333333333
incorporation,of,3,1,0.333333333
increased,public,3,1,0.333333333
increases,the,18,6,0.333333333
indeed,a,3,1,0.333333333
indeed,as,3,1,0.333333333
indeed,many,3,1,0.333333333
independent,from,3,1,0.333333333
individual,has,9,3,0.333333333
individual,in,9,3,0.333333333
individuals,could,3,1,0.333333333
individuals,from,9,3,0.333333333
individuals,on,12,4,0.333333333
individuals,who,42,14,0.333333333
individuals,will,3,1,0.333333333
individuals,with,12,4,0.333333333
inextricably,linked,3,1,0.333333333
inference,of,3,1,0.333333333
influenced,the,3,1,0.333333333
influences,the,3,1,0.333333333
info,soc,3,1,0.333333333
information,after,3,1,0.333333333
information,collection,3,1,0.333333333
information,found,3,1,0.333333333
information,identifying,3,1,0.333333333
information,in,60,20,0.333333333
information,online,3,1,0.333333333
information,should,9,3,0.333333333
information,stored,6,2,0.333333333
information,systems,15,5,0.333333333
information,than,3,1,0.333333333
initiative,will,3,1,0.333333333
injury,n,3,1,0.333333333
input,into,3,1,0.333333333
insights,about,3,1,0.333333333
insights,to,3,1,0.333333333
instance,that,3,1,0.333333333
instance,to,3,1,0.333333333
instituted,the,3,1,0.333333333
institution,in,3,1,0.333333333
institutions,can,3,1,0.333333333
institutions,for,3,1,0.333333333
intelligence,like,3,1,0.333333333
intelligence,the,3,1,0.333333333
intelligent,decision,3,1,0.333333333
intended,to,30,10,0.333333333
intensity,of,3,1,0.333333333
intention,of,3,1,0.333333333
inter,alia,3,1,0.333333333
interaction,on,3,1,0.333333333
interactions,n,3,1,0.333333333
interest,n,9,3,0.333333333
interest,the,3,1,0.333333333
interest,to,6,2,0.333333333
internet,n,6,2,0.333333333
internet,service,6,2,0.333333333
intervention,at,3,1,0.333333333
into,custody,3,1,0.333333333
into,full,3,1,0.333333333
into,its,6,2,0.333333333
into,policing,3,1,0.333333333
introduced,in,3,1,0.333333333
introducing,the,3,1,0.333333333
intuition,of,3,1,0.333333333
investigation,is,3,1,0.333333333
investigation,process,3,1,0.333333333
investigations,but,3,1,0.333333333
iris,and,3,1,0.333333333
is,almost,12,4,0.333333333
is,any,3,1,0.333333333
is,created,3,1,0.333333333
is,driven,3,1,0.333333333
is,equally,3,1,0.333333333
is,exactly,3,1,0.333333333
is,finding,3,1,0.333333333
is,forward,3,1,0.333333333
is,his,3,1,0.333333333
is,incapable,3,1,0.333333333
is,increasingly,9,3,0.333333333
is,investigating,3,1,0.333333333
is,lawful,3,1,0.333333333
is,linked,3,1,0.333333333
is,made,6,2,0.333333333
is,meant,3,1,0.333333333
is,nothing,15,5,0.333333333
is,offered,3,1,0.333333333
is,overwhelming,3,1,0.333333333
is,perceived,3,1,0.333333333
is,potentially,3,1,0.333333333
is,questionable,3,1,0.333333333
is,readily,3,1,0.333333333
is,reported,6,2,0.333333333
is,significantly,3,1,0.333333333
is,similarly,3,1,0.333333333
is,supposed,9,3,0.333333333
is,surely,3,1,0.333333333
is,therefore,3,1,0.333333333
is,thin,3,1,0.333333333
is,ultimately,3,1,0.333333333
is,up,6,2,0.333333333
is,warranted,3,1,0.333333333
is,why,15,5,0.333333333
issa,kohler,3,1,0.333333333
issue,n,6,2,0.333333333
issue,on,3,1,0.333333333
issues,of,18,6,0.333333333
issues,will,3,1,0.333333333
it,aims,3,1,0.333333333
it,allows,6,2,0.333333333
it,becomes,6,2,0.333333333
it,depends,3,1,0.333333333
it,economist,3,1,0.333333333
it,found,3,1,0.333333333
it,if,3,1,0.333333333
it,makes,12,4,0.333333333
it,matters,3,1,0.333333333
it,plans,3,1,0.333333333
it,possible,6,2,0.333333333
it,raises,3,1,0.333333333
it,sounds,9,3,0.333333333
it,turned,3,1,0.333333333
its,crime,9,3,0.333333333
its,fourth,3,1,0.333333333
its,high,3,1,0.333333333
its,implementation,3,1,0.333333333
its,original,3,1,0.333333333
its,resources,3,1,0.333333333
its,way,6,2,0.333333333
itself,to,3,1,0.333333333
j,finding,3,1,0.333333333
j,july,9,3,0.333333333
j,krent,3,1,0.333333333
jackson,county,3,1,0.333333333
james,o,3,1,0.333333333
jan,feb,3,1,0.333333333
jeffrey,a,3,1,0.333333333
jeglum,bartusch,3,1,0.333333333
jeremy,gorner,3,1,0.333333333
job,is,3,1,0.333333333
joel,rubin,6,2,0.333333333
joh,supra,3,1,0.333333333
john,c,3,1,0.333333333
john,d,3,1,0.333333333
john,w,3,1,0.333333333
jonathan,blitz,3,1,0.333333333
jr,the,6,2,0.333333333
judges,will,6,2,0.333333333
judgments,in,3,1,0.333333333
jurisdiction,n,3,1,0.333333333
jurisdiction,of,3,1,0.333333333
just,a,33,11,0.333333333
just,as,63,21,0.333333333
just,see,3,1,0.333333333
justice,data,3,1,0.333333333
justice,doj,6,2,0.333333333
justice,http,3,1,0.333333333
justice,nij,3,1,0.333333333
justice,or,3,1,0.333333333
justice,practice,3,1,0.333333333
justice,race,3,1,0.333333333
justice,the,15,5,0.333333333
justification,of,3,1,0.333333333
justified,as,3,1,0.333333333
justified,on,3,1,0.333333333
justify,its,3,1,0.333333333
justify,the,15,5,0.333333333
k,dick,12,4,0.333333333
kahan,social,3,1,0.333333333
kate,mather,3,1,0.333333333
katherine,y,3,1,0.333333333
keep,us,3,1,0.333333333
keeps,the,3,1,0.333333333
kelling,james,6,2,0.333333333
kelling,william,3,1,0.333333333
kelly,police,3,1,0.333333333
killed,by,6,2,0.333333333
kingdom,has,3,1,0.333333333
knew,the,3,1,0.333333333
knowing,the,3,1,0.333333333
knowledge,and,21,7,0.333333333
krent,of,3,1,0.333333333
l,acad,3,1,0.333333333
l,q,3,1,0.333333333
label,is,3,1,0.333333333
label,that,3,1,0.333333333
lapd,chief,9,3,0.333333333
large,crime,3,1,0.333333333
large,scale,15,5,0.333333333
last,five,3,1,0.333333333
last,month,12,4,0.333333333
last,several,3,1,0.333333333
late,nineteenth,6,2,0.333333333
launched,the,3,1,0.333333333
law,are,3,1,0.333333333
law,as,12,4,0.333333333
law,fall,3,1,0.333333333
law,for,3,1,0.333333333
law,is,21,7,0.333333333
law,on,6,2,0.333333333
law,scholarship,3,1,0.333333333
law,social,3,1,0.333333333
law,yale,3,1,0.333333333
laws,to,6,2,0.333333333
laying,out,3,1,0.333333333
leaders,who,3,1,0.333333333
least,as,6,2,0.333333333
least,some,9,3,0.333333333
legal,issues,6,2,0.333333333
legal,theory,3,1,0.333333333
legislation,has,3,1,0.333333333
legitimacy,are,3,1,0.333333333
lend,themselves,6,2,0.333333333
leslie,a,3,1,0.333333333
less,costly,3,1,0.333333333
less,effective,3,1,0.333333333
less,predictive,3,1,0.333333333
less,risk,3,1,0.333333333
let,me,3,1,0.333333333
level,non,3,1,0.333333333
level,to,3,1,0.333333333
levels,n,3,1,0.333333333
leverage,to,3,1,0.333333333
levine,supra,6,2,0.333333333
lewis,r,3,1,0.333333333
liable,for,3,1,0.333333333
license,plates,6,2,0.333333333
life,threatening,3,1,0.333333333
life,to,3,1,0.333333333
like,machine,3,1,0.333333333
likely,future,3,1,0.333333333
likely,not,3,1,0.333333333
limited,number,6,2,0.333333333
limited,the,6,2,0.333333333
limits,its,3,1,0.333333333
limits,of,21,7,0.333333333
linear,regression,3,1,0.333333333
links,between,3,1,0.333333333
lists,and,3,1,0.333333333
literature,and,6,2,0.333333333
literature,to,3,1,0.333333333
litigation,over,3,1,0.333333333
little,independent,3,1,0.333333333
little,research,3,1,0.333333333
living,under,3,1,0.333333333
livingston,police,3,1,0.333333333
local,la,3,1,0.333333333
local,me,3,1,0.333333333
local,officials,3,1,0.333333333
locations,to,3,1,0.333333333
longer,a,3,1,0.333333333
longer,and,3,1,0.333333333
longer,than,3,1,0.333333333
looked,in,3,1,0.333333333
lopez,v,3,1,0.333333333
maintain,the,6,2,0.333333333
make,better,3,1,0.333333333
makers,have,3,1,0.333333333
man,as,3,1,0.333333333
man,died,3,1,0.333333333
management,as,3,1,0.333333333
mandated,to,3,1,0.333333333
manifestations,of,3,1,0.333333333
manipulation,of,3,1,0.333333333
manner,the,3,1,0.333333333
many,argue,3,1,0.333333333
mapping,from,3,1,0.333333333
maps,to,3,1,0.333333333
mar,hereinafter,3,1,0.333333333
marc,jonathan,3,1,0.333333333
mark,h,3,1,0.333333333
mark,s,3,1,0.333333333
mass,of,3,1,0.333333333
massachusetts,institute,3,1,0.333333333
massive,scale,3,1,0.333333333
match,a,3,1,0.333333333
match,for,3,1,0.333333333
matching,data,3,1,0.333333333
mathematical,and,3,1,0.333333333
max,minzner,3,1,0.333333333
may,and,3,1,0.333333333
may,at,9,3,0.333333333
may,do,3,1,0.333333333
may,language,9,3,0.333333333
may,the,6,2,0.333333333
me,because,3,1,0.333333333
meaningful,way,3,1,0.333333333
means,applying,3,1,0.333333333
means,n,3,1,0.333333333
means,stopped,3,1,0.333333333
meares,dan,3,1,0.333333333
meares,praying,3,1,0.333333333
measure,is,3,1,0.333333333
mechanism,by,3,1,0.333333333
mechanisms,that,9,3,0.333333333
mediated,and,3,1,0.333333333
meetings,and,3,1,0.333333333
member,of,21,7,0.333333333
members,in,3,1,0.333333333
membership,n,3,1,0.333333333
men,on,3,1,0.333333333
message,is,3,1,0.333333333
met,with,12,4,0.333333333
michigan,state,3,1,0.333333333
microsoft,and,3,1,0.333333333
might,even,6,2,0.333333333
might,influence,3,1,0.333333333
might,otherwise,6,2,0.333333333
might,say,3,1,0.333333333
might,see,3,1,0.333333333
might,use,3,1,0.333333333
might,well,9,3,0.333333333
mind,as,3,1,0.333333333
ming,yang,3,1,0.333333333
mining,that,3,1,0.333333333
minority,men,3,1,0.333333333
misfortune,teller,3,1,0.333333333
mission,of,3,1,0.333333333
mix,of,6,2,0.333333333
mixture,of,3,1,0.333333333
mobile,device,3,1,0.333333333
models,have,3,1,0.333333333
models,rely,3,1,0.333333333
models,this,3,1,0.333333333
modern,data,3,1,0.333333333
modify,the,3,1,0.333333333
months,earlier,3,1,0.333333333
months,in,3,1,0.333333333
morality,and,3,1,0.333333333
more,complete,3,1,0.333333333
more,constrained,3,1,0.333333333
more,critical,3,1,0.333333333
more,detailed,6,2,0.333333333
more,easily,6,2,0.333333333
more,frequent,6,2,0.333333333
more,proactive,6,2,0.333333333
more,support,3,1,0.333333333
more,troubling,3,1,0.333333333
more,we,3,1,0.333333333
more,widely,6,2,0.333333333
moreover,as,3,1,0.333333333
most,famous,3,1,0.333333333
most,importantly,6,2,0.333333333
most,in,3,1,0.333333333
most,often,3,1,0.333333333
move,in,3,1,0.333333333
move,that,3,1,0.333333333
movement,and,6,2,0.333333333
movement,n,6,2,0.333333333
much,and,3,1,0.333333333
much,information,6,2,0.333333333
mug,shots,3,1,0.333333333
murder,n,3,1,0.333333333
murder,rate,6,2,0.333333333
murphy,the,3,1,0.333333333
must,acknowledge,3,1,0.333333333
must,demonstrate,3,1,0.333333333
must,prove,3,1,0.333333333
my,first,3,1,0.333333333
my,house,3,1,0.333333333
my,job,3,1,0.333333333
my,mind,3,1,0.333333333
my,time,3,1,0.333333333
myriad,of,6,2,0.333333333
n,alternatively,3,1,0.333333333
n,b,27,9,0.333333333
n,editorial,3,1,0.333333333
n,eli,3,1,0.333333333
n,every,3,1,0.333333333
n,fed,6,2,0.333333333
n,gary,3,1,0.333333333
n,george,12,4,0.333333333
n,harold,3,1,0.333333333
n,ian,3,1,0.333333333
n,implicit,3,1,0.333333333
n,intelligence,3,1,0.333333333
n,internet,3,1,0.333333333
n,iv,3,1,0.333333333
n,joe,3,1,0.333333333
n,michelle,3,1,0.333333333
n,note,3,1,0.333333333
n,o,3,1,0.333333333
n,potential,3,1,0.333333333
n,search,3,1,0.333333333
n,second,27,9,0.333333333
n,shortly,3,1,0.333333333
n,so,18,6,0.333333333
n,software,3,1,0.333333333
n,somini,3,1,0.333333333
n,stephen,3,1,0.333333333
n,steve,6,2,0.333333333
n,therefore,12,4,0.333333333
n,tom,6,2,0.333333333
n,tracey,6,2,0.333333333
n,was,3,1,0.333333333
n,within,3,1,0.333333333
name,for,3,1,0.333333333
name,n,3,1,0.333333333
namely,that,3,1,0.333333333
national,academy,6,2,0.333333333
national,guard,3,1,0.333333333
navigate,the,3,1,0.333333333
nberger,kenneth,3,1,0.333333333
ncsl,org,3,1,0.333333333
ndis,statistics,6,2,0.333333333
needed,n,3,1,0.333333333
needs,for,3,1,0.333333333
neighbor,s,3,1,0.333333333
neighborhood,as,3,1,0.333333333
neighborhood,where,3,1,0.333333333
neighborhoods,a,3,1,0.333333333
never,know,3,1,0.333333333
nevertheless,it,3,1,0.333333333
new,focus,3,1,0.333333333
new,insights,3,1,0.333333333
new,it,3,1,0.333333333
new,kinds,3,1,0.333333333
new,look,3,1,0.333333333
new,of,3,1,0.333333333
new,reality,3,1,0.333333333
new,system,6,2,0.333333333
new,troves,3,1,0.333333333
news,article,3,1,0.333333333
news,aug,6,2,0.333333333
nissenbaum,supra,6,2,0.333333333
no,further,3,1,0.333333333
no,major,3,1,0.333333333
no,meaningful,3,1,0.333333333
no,question,3,1,0.333333333
non,profit,3,1,0.333333333
nor,the,6,2,0.333333333
norms,that,3,1,0.333333333
north,of,3,1,0.333333333
not,allow,9,3,0.333333333
not,already,3,1,0.333333333
not,capable,3,1,0.333333333
not,care,3,1,0.333333333
not,demonstrate,3,1,0.333333333
not,even,18,6,0.333333333
not,expect,6,2,0.333333333
not,hold,3,1,0.333333333
not,legally,3,1,0.333333333
not,mention,3,1,0.333333333
not,of,6,2,0.333333333
not,perfectly,3,1,0.333333333
not,quite,6,2,0.333333333
not,surprising,6,2,0.333333333
not,unlike,3,1,0.333333333
notably,the,3,1,0.333333333
notes,that,15,5,0.333333333
noting,it,3,1,0.333333333
notre,dame,6,2,0.333333333
now,been,6,2,0.333333333
number,was,3,1,0.333333333
numbers,a,3,1,0.333333333
nypd,commissioner,6,2,0.333333333
nypd,uses,3,1,0.333333333
o,connor,6,2,0.333333333
objected,to,3,1,0.333333333
objectively,reasonable,6,2,0.333333333
objectivity,of,3,1,0.333333333
observation,n,3,1,0.333333333
observation,to,3,1,0.333333333
obsession,with,3,1,0.333333333
occur,on,3,1,0.333333333
occurred,and,3,1,0.333333333
oct,available,3,1,0.333333333
odds,of,6,2,0.333333333
of,access,9,3,0.333333333
of,actuarial,3,1,0.333333333
of,applying,3,1,0.333333333
